episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
32,31.0,0.2864431205794589,-2.0102339720411635,-65.38827693818213,24.618467575538787,1.0,[24.618467575538787 1.0],0.1,False,True,3.792212155261676,71,33.27526529517031,149.658,in_progress,0.0
32,32.0,0.31010277443737866,-2.04072426390481,-63.25501664916092,19.082477590198565,0.5255880674887277,[19.082477590198565 0.5255880674887277],0.1,False,True,3.8706659816898026,71,33.27526529517031,149.74,in_progress,0.0
32,33.0,0.3411481451811684,-2.0661857861416073,-59.36473308033688,30.0,0.5,[30.0 0.5],0.1,False,True,3.9305091354159383,71,33.27526529517031,149.792,in_progress,0.0
32,34.0,0.3820777638298905,-2.093389266002489,-54.331774273484015,-10.703745475535072,0.5,[-10.703745475535072 0.5],0.1,False,False,3.9905475634237297,71,33.27526529517031,149.869,in_progress,0.0
32,35.0,0.41377920519711836,-2.114621857157401,-51.08663362627867,-15.049624901069725,0.6346324583166627,[-15.049624901069725 0.6346324583166627],0.001,False,False,4.037531025381558,71,33.27526529517031,149.936,in_progress,0.0
32,36.0,0.4384664313568853,-2.142409825882342,-50.59683109910374,-11.584224950772782,0.6546848219355963,[-11.584224950772782 0.6546848219355963],0.001,False,False,4.107461757939646,71,33.27526529517031,149.993,in_progress,0.0
32,37.0,0.46394319592657773,-2.1892312012199393,-52.91104279709928,-30.0,0.5,[-30.0 0.5],0.001,False,False,4.233390651927371,72,33.27526529517031,150.056,in_progress,0.0
32,38.0,0.48054421318764823,-2.2232038039713515,-54.606850910066434,14.914159496939824,0.6947665004667677,[14.914159496939824 0.6947665004667677],0.001,False,False,4.325708755049684,72,33.27526529517031,150.139,in_progress,0.0
32,39.0,0.5074115215070406,-2.265210515511265,-55.19031950206582,19.98519149177809,1.0,[19.98519149177809 1.0],0.001,False,False,4.4366734525753575,72,33.27526529517031,150.199,in_progress,0.0
32,40.0,0.5481088917897194,-2.3031820094251705,-52.518973764150836,-30.0,0.6827718680384796,[-30.0 0.6827718680384796],0.001,False,False,4.52873354594423,72,33.27526529517031,150.272,in_progress,0.0
32,41.0,0.589580926642544,-2.3378921067364153,-49.58232734070902,30.0,0.9783446517078515,[30.0 0.9783446517078515],0.001,True,False,4.5706350233684745,72,33.27526529517031,150.333,off_track,0.0
33,1.0,-0.17607697657699622,-2.480399416305748,-104.70607040996246,20.454839995806005,0.6339342049472414,[20.454839995806005 0.6339342049472414],0.0,False,True,0.4209718072043511,73,33.27526529517031,150.47,prepare,0.0
33,2.0,-0.17601144224917564,-2.4803344083515917,-104.67033577686567,-2.33291435026171,0.5415779151805821,[-2.33291435026171 0.5415779151805821],1.0,False,True,0.4207329340821908,73,33.27526529517031,150.532,in_progress,0.0
33,3.0,-0.17901624207603312,-2.4884420778444007,-104.95648625901688,28.40021234806035,0.6103720717539215,[28.40021234806035 0.6103720717539215],1.0,False,True,0.44659099489035015,73,33.27526529517031,150.607,in_progress,0.0
33,4.0,-0.17945116669491384,-2.5085021636432043,-103.80818702124142,4.794844703113455,0.8400554233830073,[4.794844703113455 0.8400554233830073],1.0,False,True,0.5046107969956193,73,33.27526529517031,150.674,in_progress,0.0
33,5.0,-0.1804061291696315,-2.5362733441707355,-102.4805860566559,29.95959793474465,0.5,[29.95959793474465 0.5],1.0,False,True,0.5850026997045399,73,33.27526529517031,150.728,in_progress,0.0
33,6.0,-0.17834045006110505,-2.5734308932934424,-100.15317471802841,30.0,0.826471060534218,[30.0 0.826471060534218],1.0,False,True,0.6895161452383003,73,33.27526529517031,150.788,in_progress,0.0
33,7.0,-0.16947791565174847,-2.607699549916872,-96.55314182470964,-6.070077822472342,1.0,[-6.070077822472342 1.0],1.0,False,True,0.7795569180130246,73,33.27526529517031,150.87,in_progress,0.0
33,8.0,-0.1662310648696812,-2.6577513682322342,-94.50817282539008,30.0,1.0,[30.0 1.0],1.0,False,True,0.919914606993355,73,33.27526529517031,150.929,in_progress,0.0
33,9.0,-0.1653847630894821,-2.710569548835042,-93.32894684498618,17.205000565100107,0.5267178025673354,[17.205000565100107 0.5267178025673354],1.0,False,True,1.0703835100577597,74,33.27526529517031,150.998,in_progress,0.0
33,10.0,-0.15226006651710228,-2.762334850069686,-89.62709703039252,1.5656214161898845,0.5,[1.5656214161898845 0.5],0.5,False,True,1.2066364040060007,74,33.27526529517031,151.067,in_progress,0.0
33,11.0,-0.1394046416886005,-2.8149736607715914,-86.73599852394669,30.0,0.5365275080999573,[30.0 0.5365275080999573],0.5,False,True,1.3456361753035995,74,33.27526529517031,151.145,in_progress,0.0
33,12.0,-0.127398774653138,-2.859186069137574,-84.43975830584823,-7.429731528694088,0.5,[-7.429731528694088 0.5],0.5,False,True,1.4599797367685574,74,33.27526529517031,151.192,in_progress,0.0
33,13.0,-0.1154961988906034,-2.8926111866233355,-82.37505896173235,-14.365789431264169,0.5,[-14.365789431264169 0.5],0.5,False,True,1.5446568090575763,74,33.27526529517031,151.271,in_progress,0.0
33,14.0,-0.10651077166073736,-2.935036615919239,-81.60352866417895,-30.0,1.0,[-30.0 1.0],0.5,False,True,1.6577671064810007,74,33.27526529517031,151.338,in_progress,0.0
33,15.0,-0.1077886160108838,-2.9830628793753147,-83.60000082448143,-17.77040151223322,0.7669983467173165,[-17.77040151223322 0.7669983467173165],0.5,False,True,1.7963433880319069,74,33.27526529517031,151.4,in_progress,0.0
33,16.0,-0.11491332212787364,-3.0332968425090545,-86.54870090682954,-28.047140323585438,1.0,[-28.047140323585438 1.0],0.5,False,True,1.9466149411221934,75,33.27526529517031,151.468,in_progress,0.0
33,17.0,-0.1289605556214073,-3.090677309798496,-90.60131060719942,-3.7049497460954974,0.5955012460317815,[-3.7049497460954974 0.5955012460317815],0.5,False,True,2.123701050337168,75,33.27526529517031,151.538,in_progress,0.0
33,18.0,-0.1439482663317134,-3.1518568530800923,-93.86190888519899,-10.379229587619431,0.5379149837501546,[-10.379229587619431 0.5379149837501546],0.5,False,True,2.4360829202532464,75,33.27526529517031,151.594,in_progress,0.0
33,19.0,-0.14739308047066937,-3.2036282263881533,-93.71409104974951,-15.112810674186305,0.743764339844901,[-15.112810674186305 0.743764339844901],0.5,False,True,2.591651575183529,75,33.27526529517031,151.673,in_progress,0.0
33,20.0,-0.15248719049531825,-3.260779498542794,-94.00857190011934,-30.0,1.0,[-30.0 1.0],0.1,False,True,2.7639065986729605,76,33.27526529517031,151.743,in_progress,0.0
33,21.0,-0.1635779905911044,-3.319411355646799,-95.63205875090169,30.0,0.5,[30.0 0.5],0.5,False,True,2.9429867912229013,76,33.27526529517031,151.808,in_progress,0.0
33,22.0,-0.178906262440901,-3.3799385969541462,-97.85094905358568,30.0,0.5405861651387205,[30.0 0.5405861651387205],0.5,False,True,3.41713104846072,76,33.27526529517031,151.873,in_progress,0.0
33,23.0,-0.18670399619337988,-3.437067884582613,-97.77153209146196,0.5326764138815392,1.0,[0.5326764138815392 1.0],0.5,False,True,3.574904574284521,76,33.27526529517031,151.92,in_progress,0.0
33,24.0,-0.18537534737283012,-3.4870201407379797,-95.93948433545737,20.441322077065294,1.0,[20.441322077065294 1.0],0.5,False,True,3.719872532340107,77,33.27526529517031,152.001,in_progress,0.0
33,25.0,-0.17454948710415172,-3.551028342053423,-91.95280578496266,30.0,0.5,[30.0 0.5],0.5,False,True,3.913488791832287,77,33.27526529517031,152.072,in_progress,0.0
33,26.0,-0.152882713530738,-3.608682640086541,-86.1960037009737,27.460557585359112,1.0,[27.460557585359112 1.0],0.5,False,True,4.422741636060056,77,33.27526529517031,152.137,in_progress,0.0
33,27.0,-0.1181894814226502,-3.6602484538299134,-78.71834114982163,30.0,0.5,[30.0 0.5],0.5,False,True,4.598481139160682,78,33.27526529517031,152.204,in_progress,0.0
33,28.0,-0.08081389195080507,-3.6960091115803464,-71.57199649618795,-30.0,0.8737353069724147,[-30.0 0.8737353069724147],0.5,False,True,4.752618456355318,78,33.27526529517031,152.249,in_progress,0.0
33,29.0,-0.04921205018816536,-3.73016543157214,-66.83706117218033,-14.520616310668796,0.864640595624346,[-14.520616310668796 0.864640595624346],0.5,False,True,4.889914324831635,78,33.27526529517031,152.337,in_progress,0.0
33,30.0,-0.02625626863911032,-3.777367917373178,-66.20248237421636,-8.062436980214713,0.8972628691973079,[-8.062436980214713 0.8972628691973079],1.0,False,True,5.147407908559421,78,33.27526529517031,152.406,in_progress,0.0
33,31.0,-0.013152094402234672,-3.828841616902919,-68.18547319078755,20.299728889532837,0.5,[20.299728889532837 0.5],1.0,False,True,5.20803578713217,78,33.27526529517031,152.473,in_progress,0.0
33,32.0,0.007037677989707981,-3.88367365521569,-68.50490948189346,24.22335579227402,1.0,[24.22335579227402 1.0],1.0,False,True,5.291159756979791,78,33.27526529517031,152.536,in_progress,0.0
33,33.0,0.04070161830812561,-3.9225406751794405,-64.50675371268072,-14.644696781770538,0.9265857091863986,[-14.644696781770538 0.9265857091863986],1.0,False,True,5.407668918918218,78,33.27526529517031,152.602,in_progress,0.0
33,34.0,0.07903258449607194,-3.9675642910440097,-61.084349481920405,13.394424303385648,0.5,[13.394424303385648 0.5],0.5,False,True,5.54065329756358,79,33.27526529517031,152.665,in_progress,0.0
33,35.0,0.10907390632020791,-4.016688750075815,-60.57512675633698,16.605397260650307,0.6663696997249555,[16.605397260650307 0.6663696997249555],0.5,False,True,5.650693707240295,79,33.27526529517031,152.737,in_progress,0.0
33,36.0,0.148714912235545,-4.061631699189274,-57.65357498179944,1.0118128668768058,0.7536240560156606,[1.0118128668768058 0.7536240560156606],0.5,False,True,5.787542469264961,79,33.27526529517031,152.799,in_progress,0.0
33,37.0,0.1946816025511751,-4.110707805248485,-54.79875964026057,-30.0,0.692365216441025,[-30.0 0.692365216441025],0.5,False,True,5.925831066535436,79,33.27526529517031,152.866,in_progress,0.0
33,38.0,0.22141138229475496,-4.142481739562819,-53.91115916034243,-30.0,0.7019053186108999,[-30.0 0.7019053186108999],0.1,False,True,5.925831066535436,79,33.27526529517031,152.929,in_progress,0.0
33,39.0,0.2498487761334079,-4.187092171440732,-54.694425097945434,30.0,0.5,[30.0 0.5],0.1,False,True,5.925831066535436,79,33.27526529517031,153.001,in_progress,0.0
33,40.0,0.2768481084704785,-4.237510020012156,-56.49041052622348,-2.665971448855842,0.5,[-2.665971448855842 0.5],0.1,False,True,5.939197027248944,79,33.27526529517031,153.061,in_progress,0.0
33,41.0,0.3014611214202161,-4.275603860464294,-56.502885867471946,30.0,0.5150876650611482,[30.0 0.5150876650611482],0.1,False,True,5.995592977610286,79,33.27526529517031,153.129,in_progress,0.0
33,42.0,0.33164914192437406,-4.311386932582234,-55.2417052870646,18.879572088148855,0.8689101091876594,[18.879572088148855 0.8689101091876594],0.1,False,True,6.06957981153291,79,33.27526529517031,153.185,in_progress,0.0
33,43.0,0.38160060531006745,-4.342691215594724,-49.82295461681533,-30.0,0.6268930344440266,[-30.0 0.6268930344440266],0.001,False,True,6.204291574138432,79,33.27526529517031,153.257,in_progress,0.0
33,44.0,0.41627393559637915,-4.365928722050301,-47.04231996890938,-30.0,0.6730665417070965,[-30.0 0.6730665417070965],0.001,False,False,6.29713647228588,79,33.27526529517031,153.333,in_progress,0.0
33,45.0,0.44589990297719667,-4.404709685467476,-48.17616087552448,-3.572437646554196,0.7086022309819222,[-3.572437646554196 0.7086022309819222],0.001,False,False,6.368132387133629,79,33.27526529517031,153.391,in_progress,0.0
33,46.0,0.4778921233495275,-4.450484865699845,-49.75106564143648,-30.0,0.7148276577434306,[-30.0 0.7148276577434306],0.001,False,False,6.443082975897008,80,33.27526529517031,153.465,in_progress,0.0
33,47.0,0.5017715819339702,-4.486971493633176,-51.00109700646273,-30.0,0.9352116745275474,[-30.0 0.9352116745275474],0.001,False,False,6.498005910006044,80,33.27526529517031,153.53,in_progress,0.0
33,48.0,0.5252192642691975,-4.532205993035185,-53.42436928972567,-30.0,0.9033408364328425,[-30.0 0.9033408364328425],0.001,False,False,6.547793352709719,80,33.27526529517031,153.6,in_progress,0.0
33,49.0,0.5393924736401435,-4.593103835216908,-59.160697754218944,-2.3160569628865346,0.9683910763246759,[-2.3160569628865346 0.9683910763246759],0.001,True,False,6.563112661392934,80,33.27526529517031,153.667,off_track,0.0
34,1.0,0.02922424688108316,-3.922069699066345,-36.21636380176787,-30.0,0.509063571323465,[-30.0 0.509063571323465],0.0,False,True,0.37331774674371765,78,33.27526529517031,153.802,prepare,0.0
34,2.0,0.029181899314309215,-3.9222784665528714,-36.32104438280333,30.0,0.6925521604734313,[30.0 0.6925521604734313],1.0,False,True,0.3732794754917723,78,33.27526529517031,153.871,in_progress,0.0
34,3.0,0.032473455271434123,-3.924887046998934,-36.425411901105285,-23.616416089349766,0.8461507690488557,[-23.616416089349766 0.8461507690488557],1.0,False,True,0.38417051692332116,78,33.27526529517031,153.931,in_progress,0.0
34,4.0,0.04402554952201625,-3.9377472740413846,-37.30571533172933,16.187912820608105,0.5,[16.187912820608105 0.5],1.0,False,True,0.42395109413870813,78,33.27526529517031,154.005,in_progress,0.0
34,5.0,0.0634123233936382,-3.958152897182367,-38.689179438410044,8.425042841184258,0.5,[8.425042841184258 0.5],0.5,False,True,0.49021657468600877,79,33.27526529517031,154.062,in_progress,0.0
34,6.0,0.09889777757546438,-3.9781922594534835,-37.256715830600086,-17.258147162022752,0.578303348415501,[-17.258147162022752 0.578303348415501],0.5,False,True,0.6042329806941749,79,33.27526529517031,154.134,in_progress,0.0
34,7.0,0.1249846001369008,-3.993652327415008,-36.413730881302435,1.7264687053225565,0.5,[1.7264687053225565 0.5],0.5,False,True,0.6883572464000509,79,33.27526529517031,154.209,in_progress,0.0
34,8.0,0.16158886338316614,-4.0137983528157,-35.07356530732067,-22.793159279030284,0.5865371781806443,[-22.793159279030284 0.5865371781806443],0.5,False,True,0.805747722978345,79,33.27526529517031,154.254,in_progress,0.0
34,9.0,0.1945898233794759,-4.036920310612911,-35.03308985711573,-17.12105793981292,0.5,[-17.12105793981292 0.5],0.5,False,True,0.9136665945417288,79,33.27526529517031,154.336,in_progress,0.0
34,10.0,0.22126021467815837,-4.0668393657737125,-37.238407744679485,-30.0,0.5647311216761308,[-30.0 0.5647311216761308],0.5,False,True,0.9258310665354319,79,33.27526529517031,154.386,in_progress,0.0
34,11.0,0.24704914122774546,-4.103645055848499,-40.497629928203146,-30.0,0.5653529858660806,[-30.0 0.5653529858660806],0.5,False,True,0.9258310665354319,79,33.27526529517031,154.47,in_progress,0.0
34,12.0,0.26687249326174023,-4.140501654814381,-43.95330206594915,-10.317212670124388,1.0,[-10.317212670124388 1.0],0.1,False,True,0.9522566997359871,79,33.27526529517031,154.532,in_progress,0.0
34,13.0,0.2894948017294578,-4.175367996504232,-46.198493525138254,-30.0,0.8729537671008599,[-30.0 0.8729537671008599],0.1,False,True,1.004155827687736,79,33.27526529517031,154.591,in_progress,0.0
34,14.0,0.31224278320596865,-4.217539332898005,-49.25022732543677,-18.763354434421597,0.574193143622707,[-18.763354434421597 0.574193143622707],0.1,False,True,1.0532119852375788,79,33.27526529517031,154.657,in_progress,0.0
34,15.0,0.32985350923809087,-4.265233439005165,-53.44879760013735,-4.343424495901104,0.7229419211842851,[-4.343424495901104 0.7229419211842851],0.1,False,True,1.0845642853208104,79,33.27526529517031,154.733,in_progress,0.0
34,16.0,0.35105617450774784,-4.313137085176683,-56.03081273225193,-1.774513569781682,1.0,[-1.774513569781682 1.0],0.1,False,True,1.126502444487898,79,33.27526529517031,154.762,in_progress,0.0
34,17.0,0.3792104676850627,-4.365749384632183,-57.4629714490118,30.0,0.8872090088933202,[30.0 0.8872090088933202],0.001,False,False,1.1870330807623897,79,33.27526529517031,154.86,in_progress,0.0
34,18.0,0.4059190163311891,-4.405797278737223,-57.32765676026019,15.389484752958985,0.5,[15.389484752958985 0.5],0.001,False,False,1.248798225644776,79,33.27526529517031,154.927,in_progress,0.0
34,19.0,0.46302014698199384,-4.4549627052568805,-52.520676242554714,-4.45439066460467,0.5,[-4.45439066460467 0.5],0.001,False,False,1.3968998276477351,80,33.27526529517031,154.994,in_progress,0.0
34,20.0,0.48828134763090986,-4.474831841801065,-50.50987893616134,5.7193549976841425,0.7288200064149329,[5.7193549976841425 0.7288200064149329],0.001,False,False,1.463247503574605,80,33.27526529517031,155.051,in_progress,0.0
34,21.0,0.5289093247695911,-4.510709994939354,-48.58300574195028,-11.162939922949015,0.8546303298624138,[-11.162939922949015 0.8546303298624138],0.001,False,False,1.568228396810445,80,33.27526529517031,155.125,in_progress,0.0
34,22.0,0.5623243735677932,-4.54510764230686,-48.063868322750366,-21.28548662669303,0.5,[-21.28548662669303 0.5],0.001,True,False,1.6524185845635753,80,33.27526529517031,155.2,off_track,0.0
35,1.0,1.4729706283127662,-3.1574446658586552,28.185825398677984,10.235800767651867,0.5176877429646849,[10.235800767651867 0.5176877429646849],0.0,False,True,0.42143513815392497,84,33.27526529517031,155.322,prepare,0.0
35,2.0,1.472736087890331,-3.157501724059099,28.203701888042346,-13.91686690302772,0.9273088246531666,[-13.91686690302772 0.9273088246531666],1.0,False,True,0.4207329340821908,84,33.27526529517031,155.403,in_progress,0.0
35,3.0,1.4793742720102383,-3.1538822548496346,28.251089984471776,30.0,0.7067600374677919,[30.0 0.7067600374677919],1.0,False,True,0.44345443866925516,84,33.27526529517031,155.471,in_progress,0.0
35,4.0,1.4943261435770478,-3.1428576016466097,28.795972143497863,18.75148237446873,0.8171185344731945,[18.75148237446873 0.8171185344731945],1.0,False,True,0.491584306470394,84,33.27526529517031,155.536,in_progress,0.0
35,5.0,1.5100594994634688,-3.116204124640672,32.58942751707815,3.5191136275068047,0.5,[3.5191136275068047 0.5],1.0,False,True,0.5423888846469604,84,33.27526529517031,155.6,in_progress,0.0
35,6.0,1.5397837706100606,-3.0802543351898706,35.87430826172046,-23.259637604057772,0.6889755849693081,[-23.259637604057772 0.6889755849693081],1.0,False,True,0.6364425412251462,84,33.27526529517031,155.669,in_progress,0.0
