episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
8,30.0,-3.7874985674531114,-3.9611138772109005,-85.26614759437022,-28.016642933807706,1.0,[-28.016642933807706 1.0],0.001,False,False,3.3556176991372366,49,33.27526529517031,51.196,in_progress,0.0
8,31.0,-3.7993298852325275,-4.002037548626935,-88.86823206424398,11.669027712133001,0.5850391264272641,[11.669027712133001 0.5850391264272641],0.001,False,False,3.4166385168257207,49,33.27526529517031,51.26,in_progress,0.0
8,32.0,-3.81662429644744,-4.058024580382446,-93.16927561927353,24.68040643257673,0.6406313184489475,[24.68040643257673 0.6406313184489475],0.001,False,False,3.4977485153854957,49,33.27526529517031,51.325,in_progress,0.0
8,33.0,-3.8249696042683086,-4.102526493754495,-94.67357025141693,-30.0,0.876698134867844,[-30.0 0.876698134867844],0.001,False,False,3.573779245805725,49,33.27526529517031,51.397,in_progress,0.0
8,34.0,-3.8427636997079886,-4.157654613666901,-97.78782895671146,-21.42478196318759,0.895262457077028,[-21.42478196318759 0.895262457077028],0.001,False,False,3.652007715091188,49,33.27526529517031,51.464,in_progress,0.0
8,35.0,-3.8718683788320316,-4.206135381238662,-102.99669978390553,-7.229081709076027,0.5,[-7.229081709076027 0.5],0.001,True,False,3.6635372511174937,49,33.27526529517031,51.524,off_track,0.0
9,1.0,-2.8402032921866125,-3.895404390787441,-9.211306003985042,30.0,0.5,[30.0 0.5],0.0,False,True,0.4224902724027202,51,33.27526529517031,51.661,prepare,0.0
9,2.0,-2.840755537815971,-3.895156301731607,-9.182641310837262,-23.832484246741508,1.0,[-23.832484246741508 1.0],1.0,False,True,0.42073293408218526,51,33.27526529517031,51.731,in_progress,0.0
9,3.0,-2.836909897210761,-3.896323909801537,-9.264876078972895,16.657723176635294,0.7904538380915893,[16.657723176635294 0.7904538380915893],1.0,False,True,0.4327018447213671,51,33.27526529517031,51.76,in_progress,0.0
9,4.0,-2.817002571889402,-3.89708606674873,-8.745499768638878,-22.749005496835345,0.5,[-22.749005496835345 0.5],1.0,False,True,0.4930127692351516,51,33.27526529517031,51.866,in_progress,0.0
9,5.0,-2.7931401747286553,-3.8976325495786437,-7.812121356757438,-15.12786965938624,0.5749982324044789,[-15.12786965938624 0.5749982324044789],1.0,False,True,0.5596603069379535,51,33.27526529517031,51.93,in_progress,0.0
9,6.0,-2.76642149570781,-3.912383455120674,-10.482064569724724,-30.0,0.8612142283962553,[-30.0 0.8612142283962553],1.0,False,True,0.6194825258291958,51,33.27526529517031,52.001,in_progress,0.0
9,7.0,-2.7284474657462536,-3.9405082417633603,-15.42409945685847,2.9435727617904774,0.7443207176094362,[2.9435727617904774 0.7443207176094362],1.0,False,True,0.6970088988915657,51,33.27526529517031,52.039,in_progress,0.0
9,8.0,-2.6819960623933565,-3.9668713513511857,-18.443605866846088,-30.0,1.0,[-30.0 1.0],0.5,False,True,0.800260182195156,51,33.27526529517031,52.127,in_progress,0.0
9,9.0,-2.6365468235615115,-3.98793761320439,-19.75763009776919,-25.34509324477298,0.9863753263872227,[-25.34509324477298 0.9863753263872227],0.5,False,True,0.9062339548185916,51,33.27526529517031,52.197,in_progress,0.0
9,10.0,-2.596752639220527,-4.022166188775794,-24.15754770723081,-5.635073259355295,1.0,[-5.635073259355295 1.0],0.5,False,True,0.982497261672316,52,33.27526529517031,52.259,in_progress,0.0
9,11.0,-2.5559506569105106,-4.064791458670729,-29.525465262392203,-6.738544262259893,1.0,[-6.738544262259893 1.0],0.1,False,True,1.0528085506454787,52,33.27526529517031,52.329,in_progress,0.0
9,12.0,-2.5055738642779835,-4.105650318353451,-32.00521354953448,7.915582162168576,0.910608709898388,[7.915582162168576 0.910608709898388],0.1,False,True,1.1519411532448787,52,33.27526529517031,52.393,in_progress,0.0
9,13.0,-2.451366325227202,-4.142044444079666,-32.428988734214755,-30.0,0.9765095144683321,[-30.0 0.9765095144683321],0.1,False,True,1.266539229893754,52,33.27526529517031,52.462,in_progress,0.0
9,14.0,-2.400021314651961,-4.184173698779796,-34.268283815550895,-0.5217746523866111,0.5,[-0.5217746523866111 0.5],0.1,False,True,1.3670692287692243,52,33.27526529517031,52.528,in_progress,0.0
9,15.0,-2.3547261122847996,-4.218468454585314,-35.00470489831646,2.0068704904503107,1.0,[2.0068704904503107 1.0],0.1,False,True,1.3823342143461592,52,33.27526529517031,52.59,in_progress,0.0
9,16.0,-2.301707431739572,-4.254512725766438,-34.858028234828474,20.30341974708253,0.621383646157783,[20.30341974708253 0.621383646157783],0.001,False,False,1.3823342143461592,52,33.27526529517031,52.664,in_progress,0.0
9,17.0,-2.2536064870579384,-4.279246675576101,-33.119922965621896,-11.09637084016654,0.7665093722759054,[-11.09637084016654 0.7665093722759054],0.001,False,False,1.3823342143461592,52,33.27526529517031,52.73,in_progress,0.0
9,18.0,-2.2048223062476304,-4.304330206334688,-31.8795365891416,-27.914717026344366,1.0,[-27.914717026344366 1.0],0.001,False,False,1.3823342143461592,52,33.27526529517031,52.792,in_progress,0.0
9,19.0,-2.156045440736117,-4.343388645464725,-33.66545246815205,13.857617453145146,0.6708842033881959,[13.857617453145146 0.6708842033881959],0.001,False,False,1.3823342143461592,52,33.27526529517031,52.862,in_progress,0.0
9,20.0,-2.1235988959474685,-4.3796615203520535,-36.609017553669375,14.04168616695761,0.5,[14.04168616695761 0.5],0.001,True,False,1.3823342143461592,52,33.27526529517031,52.927,off_track,0.0
10,1.0,-1.9469793565146163,-2.6349494744938835,80.74349061186267,23.693907644101543,0.5,[23.693907644101543 0.5],0.0,False,True,0.41460178175904416,56,33.27526529517031,53.063,prepare,0.0
10,2.0,-1.9469728998063904,-2.635108947586486,80.74067236682586,0.25299042298215824,0.7903095343157315,[0.25299042298215824 0.7903095343157315],1.0,False,True,0.41412223048503116,56,33.27526529517031,53.108,in_progress,0.0
10,3.0,-1.9466427132302861,-2.62375559532276,81.09691871382336,21.80158489515682,0.6825148105750685,[21.80158489515682 0.6825148105750685],1.0,False,True,0.4482142041405568,56,33.27526529517031,53.198,in_progress,0.0
10,4.0,-1.9504269420206886,-2.60253768743924,82.82186267456147,16.970343918620237,0.715544273891789,[16.970343918620237 0.715544273891789],1.0,False,True,0.5121987965282349,57,33.27526529517031,53.251,in_progress,0.0
10,5.0,-1.9651407917123738,-2.559513375901613,87.39401599328848,29.22517459124606,0.5,[29.22517459124606 0.5],1.0,False,True,0.6423764962712408,57,33.27526529517031,53.325,in_progress,0.0
10,6.0,-1.976562823410547,-2.5335566284540483,90.46554694991704,22.68316878501666,0.8988741575747918,[22.68316878501666 0.8988741575747918],1.0,False,True,0.7210700843401197,57,33.27526529517031,53.379,in_progress,0.0
10,7.0,-2.005571647607301,-2.4860999463230637,97.0951262685017,6.037071014139343,0.8272309757371036,[6.037071014139343 0.8272309757371036],1.0,False,True,0.8654461951581316,57,33.27526529517031,53.453,in_progress,0.0
10,8.0,-2.033507014034401,-2.4408341752995506,102.20416618188925,-30.0,0.7398703779958086,[-30.0 0.7398703779958086],1.0,False,True,1.011364417945132,57,33.27526529517031,53.533,in_progress,0.0
10,9.0,-2.0491358818856305,-2.393474117319056,103.49352573846917,-30.0,0.691347808258002,[-30.0 0.691347808258002],1.0,False,True,1.1565405640923287,57,33.27526529517031,53.579,in_progress,0.0
10,10.0,-2.0512652168637078,-2.336129307927439,100.89489239540471,12.473697786195153,0.9412422458802667,[12.473697786195153 0.9412422458802667],1.0,False,True,1.3289137803915108,57,33.27526529517031,53.661,in_progress,0.0
10,11.0,-2.0579927036877863,-2.2789336076876157,99.98760400005973,-29.80235389014021,0.891423581695636,[-29.80235389014021 0.891423581695636],1.0,False,True,1.5017735045970648,58,33.27526529517031,53.726,in_progress,0.0
10,12.0,-2.0718207402447812,-2.220756602500249,100.72766237837621,-1.4454722055409803,0.9262457504282762,[-1.4454722055409803 0.9262457504282762],1.0,False,True,1.6790172128258896,58,33.27526529517031,53.795,in_progress,0.0
10,13.0,-2.0876598354434766,-2.151424671145286,101.29730857993847,-20.288694296035867,0.8606985195299546,[-20.288694296035867 0.8606985195299546],1.0,False,True,1.8798269425202407,58,33.27526529517031,53.854,in_progress,0.0
10,14.0,-2.099413519124762,-2.0961809126134243,101.48967827337204,-30.0,1.0,[-30.0 1.0],0.5,False,True,2.046844403044484,58,33.27526529517031,53.923,in_progress,0.0
10,15.0,-2.0988428168855506,-2.0056887873055658,97.41570992113148,-29.177967427291033,0.5,[-29.177967427291033 0.5],0.5,False,True,2.3186167308413443,59,33.27526529517031,53.993,in_progress,0.0
10,16.0,-2.0931991190610195,-1.9662521244663684,94.84965674323091,-25.236216921468504,0.9190033550445862,[-25.236216921468504 0.9190033550445862],1.0,False,True,2.4365628701384425,59,33.27526529517031,54.055,in_progress,0.0
10,17.0,-2.07426223395198,-1.9043990461932103,89.35198209276777,-7.4546343467343625,0.6596173211688912,[-7.4546343467343625 0.6596173211688912],1.0,False,True,2.620630164702037,59,33.27526529517031,54.125,in_progress,0.0
10,18.0,-2.0544114661965205,-1.8431466107290682,84.99638637265949,24.226973070060794,0.7560112193134384,[24.226973070060794 0.7560112193134384],1.0,False,True,2.78640857978964,59,33.27526529517031,54.194,in_progress,0.0
10,19.0,-2.0519639892927066,-1.7935612177504283,85.38184403888363,-17.21783813634591,0.8272916531525603,[-17.21783813634591 0.8272916531525603],1.0,False,True,2.935545165929593,59,33.27526529517031,54.263,in_progress,0.0
10,20.0,-2.0518984792739365,-1.7384721362321875,86.3601591063887,-19.48672158137542,1.0,[-19.48672158137542 1.0],1.0,False,True,3.1006150647088395,59,33.27526529517031,54.329,in_progress,0.0
10,21.0,-2.0385471996174487,-1.6665720250093892,84.413457531623,30.0,1.0,[30.0 1.0],1.0,False,True,3.3191571648758025,60,33.27526529517031,54.398,in_progress,0.0
10,22.0,-2.0175668091925028,-1.5628745182645933,82.3872273030536,11.832479403528843,0.7418715431976226,[11.832479403528843 0.7418715431976226],1.0,False,True,3.634751127729424,60,33.27526529517031,54.463,in_progress,0.0
10,23.0,-2.0180243457500118,-1.534782538420953,83.4454047653354,5.050691368358798,1.0,[5.050691368358798 1.0],1.0,False,True,3.696652026966846,60,33.27526529517031,54.53,in_progress,0.0
10,24.0,-2.021255108749801,-1.4626986144317857,85.98170016994456,0.31525395898727737,0.9805978443856753,[0.31525395898727737 0.9805978443856753],1.0,False,True,3.9034301770852933,60,33.27526529517031,54.594,in_progress,0.0
10,25.0,-2.023756956097456,-1.3895629001823617,87.7994551604312,-2.154176105311336,0.5951706314470236,[-2.154176105311336 0.5951706314470236],1.0,False,True,4.113827597424885,60,33.27526529517031,54.66,in_progress,0.0
10,26.0,-2.024441622136727,-1.3298754639808301,88.4992689442077,28.04420901432954,1.0,[28.04420901432954 1.0],0.5,False,True,4.286589885905573,61,33.27526529517031,54.715,in_progress,0.0
10,27.0,-2.0410465312136075,-1.2501403742798027,92.722879389592,27.404496181594055,0.571181934368951,[27.404496181594055 0.571181934368951],0.5,False,True,4.505205240968263,61,33.27526529517031,54.796,in_progress,0.0
10,28.0,-2.0579853301398257,-1.2106944636003916,96.30932090140851,2.3999612953008125,0.792915260957989,[2.3999612953008125 0.792915260957989],0.5,False,True,4.57558358328169,61,33.27526529517031,54.867,in_progress,0.0
10,29.0,-2.07910812465357,-1.1601267788301417,99.82675992427376,14.292487033314117,0.656612949934779,[14.292487033314117 0.656612949934779],0.5,False,True,4.58766569735774,61,33.27526529517031,54.924,in_progress,0.0
10,30.0,-2.1088356295566917,-1.1016677898586453,104.21067890745456,30.0,0.9238381312002574,[30.0 0.9238381312002574],0.1,False,True,4.697795257200915,61,33.27526529517031,54.996,in_progress,0.0
10,31.0,-2.1345148744667815,-1.0711096437722807,108.41890820059257,30.0,0.7076033768880002,[30.0 0.7076033768880002],0.1,False,True,4.74055468921179,61,33.27526529517031,55.062,in_progress,0.0
10,32.0,-2.178093229965613,-1.0283937055359336,114.78890764891948,-10.956438394133027,0.5,[-10.956438394133027 0.5],0.1,False,True,4.789106773599422,61,33.27526529517031,55.11,in_progress,0.0
10,33.0,-2.2088399862116037,-0.9958533307474368,118.21883598928027,30.0,1.0,[30.0 1.0],0.1,False,True,4.82967191987434,61,33.27526529517031,55.194,in_progress,0.0
10,34.0,-2.2426711584620884,-0.9603483686635415,121.34962979073609,-22.492010413482237,0.7408851745932015,[-22.492010413482237 0.7408851745932015],0.1,False,True,4.873519107683516,61,33.27526529517031,55.262,in_progress,0.0
10,35.0,-2.2729190124422964,-0.9257029866640745,123.29131536910805,1.6734793374004688,0.8416881580428299,[1.6734793374004688 0.8416881580428299],0.001,False,False,4.920341711126125,61,33.27526529517031,55.323,in_progress,0.0
10,36.0,-2.301959089890433,-0.8782226823623005,122.91520625221591,-30.0,0.5588522418555004,[-30.0 0.5588522418555004],0.001,False,False,5.002639410111215,61,33.27526529517031,55.396,in_progress,0.0
10,37.0,-2.3238521479173118,-0.8389873163021667,122.2620211833568,30.0,0.7519754641849298,[30.0 0.7519754641849298],0.001,False,False,5.0737191726042905,62,33.27526529517031,55.46,in_progress,0.0
10,38.0,-2.3496205634488656,-0.79966207324983,122.41627780789844,-30.0,0.6461595176714044,[-30.0 0.6461595176714044],0.001,False,False,5.139375377260985,62,33.27526529517031,55.533,in_progress,0.0
10,39.0,-2.3789574309414183,-0.75638065930369,122.8391299156037,12.91370876472616,0.8623725551298224,[12.91370876472616 0.8623725551298224],0.001,False,False,5.210211150130611,62,33.27526529517031,55.6,in_progress,0.0
10,40.0,-2.408095475767573,-0.713197719200022,123.13603899645611,-30.0,0.9323040911808897,[-30.0 0.9323040911808897],0.001,True,False,5.2810786421818525,62,33.27526529517031,55.645,off_track,0.0
11,1.0,-1.7658698541998612,-1.0171079035041382,60.93861440078454,-17.299358255168933,0.5,[-17.299358255168933 0.5],0.0,False,True,0.4207655391299303,62,33.27526529517031,55.792,prepare,0.0
11,2.0,-1.765838080432749,-1.0171379842644748,60.92485711892132,5.668946419954764,0.5,[5.668946419954764 0.5],1.0,False,True,0.4207329340821797,62,33.27526529517031,55.864,in_progress,0.0
11,3.0,-1.76199470274425,-1.0132595352106235,60.56097215275479,5.639214038294526,0.9585850066589112,[5.639214038294526 0.9585850066589112],1.0,False,True,0.4365326953942317,62,33.27526529517031,55.926,in_progress,0.0
11,4.0,-1.7500380550122345,-0.9938277403596761,60.315047269765174,29.703379880640703,0.8713499581896477,[29.703379880640703 0.8713499581896477],1.0,False,True,0.5062820347956243,62,33.27526529517031,55.973,in_progress,0.0
11,5.0,-1.7335296074994537,-0.9542171909480733,61.55566401870145,30.0,1.0,[30.0 1.0],1.0,False,True,0.6266018925800032,62,33.27526529517031,56.05,in_progress,0.0
11,6.0,-1.7304187283942174,-0.9078045249963611,66.08151189465987,17.569608886486904,0.7575796826858314,[17.569608886486904 0.7575796826858314],1.0,False,True,0.7338675684570029,62,33.27526529517031,56.102,in_progress,0.0
11,7.0,-1.7241961937086385,-0.8454894750181022,70.58991278264763,30.0,0.7786213508563379,[30.0 0.7786213508563379],1.0,False,True,0.8821349399408374,62,33.27526529517031,56.202,in_progress,0.0
11,8.0,-1.7229197867299748,-0.7990857290570439,73.93498693857023,-5.80080932833582,0.6389301415270753,[-5.80080932833582 0.6389301415270753],0.5,False,True,0.9855709043000038,63,33.27526529517031,56.246,in_progress,0.0
11,9.0,-1.7165235305689492,-0.731812609259299,76.73399847047813,22.316698631033027,0.8681024181377841,[22.316698631033027 0.8681024181377841],0.5,False,True,1.144967591000623,63,33.27526529517031,56.326,in_progress,0.0
11,10.0,-1.710379821184698,-0.7007054941518309,76.98815214895797,13.633546394380602,0.6210784064289536,[13.633546394380602 0.6210784064289536],0.5,False,True,1.2252904037105439,63,33.27526529517031,56.396,in_progress,0.0
11,11.0,-1.7092848273061885,-0.647812544012142,79.51410675625336,12.606531329569684,0.8306258236320357,[12.606531329569684 0.8306258236320357],0.5,False,True,1.3424435281285452,63,33.27526529517031,56.461,in_progress,0.0
11,12.0,-1.70959408231599,-0.591899737572295,81.85766779382946,-1.2684116534962193,0.5652969301937804,[-1.2684116534962193 0.5652969301937804],0.1,False,True,1.396075416704401,63,33.27526529517031,56.521,in_progress,0.0
11,13.0,-1.7090039122886154,-0.5400937093795395,83.43055395189891,19.78410106058893,0.5634406851512387,[19.78410106058893 0.5634406851512387],0.1,False,True,1.396075416704401,63,33.27526529517031,56.595,in_progress,0.0
11,14.0,-1.7115603292121162,-0.4874811158891149,85.41899694939947,18.032113992046604,0.8051428742349374,[18.032113992046604 0.8051428742349374],0.1,False,True,1.4668236732991669,63,33.27526529517031,56.659,in_progress,0.0
11,15.0,-1.7241790296598227,-0.43504624787825374,89.25974853648707,1.3183459298009517,0.7216708215316144,[1.3183459298009517 0.7216708215316144],0.1,False,True,1.5224317635619045,63,33.27526529517031,56.728,in_progress,0.0
11,16.0,-1.7371569737390102,-0.380129261308476,92.44573248946311,-26.04349859681556,0.5892774372168674,[-26.04349859681556 0.5892774372168674],0.1,False,True,1.581268175226569,63,33.27526529517031,56.796,in_progress,0.0
11,17.0,-1.735099172102816,-0.32686211725412695,91.49545916912017,10.292649786594332,0.5,[10.292649786594332 0.5],0.001,False,False,1.6749987822282875,63,33.27526529517031,56.862,in_progress,0.0
11,18.0,-1.7322932589828615,-0.28780334424832665,90.54233243028774,28.36517343470541,0.6339787717771215,[28.36517343470541 0.6339787717771215],0.001,False,False,1.7469745639514422,63,33.27526529517031,56.915,in_progress,0.0
11,19.0,-1.7388563202163216,-0.23912388588380537,91.92981979434047,-18.468930345910785,0.8366701738158092,[-18.468930345910785 0.8366701738158092],0.001,False,False,1.8114962665297885,63,33.27526529517031,56.995,in_progress,0.0
11,20.0,-1.739613499311099,-0.19196294534629155,91.74039270204345,1.2919608700628658,0.5,[1.2919608700628658 0.5],0.001,False,False,1.888026177010127,64,33.27526529517031,57.064,in_progress,0.0
11,21.0,-1.7354537232523757,-0.14209585486532186,90.41223663797186,11.929067811801893,1.0,[11.929067811801893 1.0],0.001,False,False,1.981364438908173,64,33.27526529517031,57.127,in_progress,0.0
11,22.0,-1.7462948893346757,-0.0822755618421224,92.8166309552767,-30.0,0.5,[-30.0 0.5],0.001,False,False,2.053703524626138,64,33.27526529517031,57.197,in_progress,0.0
11,23.0,-1.760174342217551,-0.022283708467174562,95.31182571553614,13.854976461189487,1.0,[13.854976461189487 1.0],0.001,True,False,2.1187224053881515,64,33.27526529517031,57.256,off_track,0.0
12,1.0,-0.36397736043650164,-0.9002261576331447,-36.80409964085727,-30.0,0.5,[-30.0 0.5],0.0,False,True,0.4122099547067881,67,33.27526529517031,57.36,prepare,0.0
12,2.0,-0.3640389716838062,-0.9001479097005745,-36.80091458220308,-30.0,0.7933367762568687,[-30.0 0.7933367762568687],1.0,False,True,0.4119110400849557,67,33.27526529517031,57.465,in_progress,0.0
12,3.0,-0.36054523066318456,-0.904205970896136,-37.01305196297681,30.0,0.8420519804528536,[30.0 0.8420519804528536],1.0,False,True,0.4280031491844749,67,33.27526529517031,57.528,in_progress,0.0
12,4.0,-0.3467664244468407,-0.9161124729729518,-37.45375488206188,-30.0,0.7360448474802558,[-30.0 0.7360448474802558],1.0,False,True,0.4821908189860502,68,33.27526529517031,57.593,in_progress,0.0
12,5.0,-0.3284584972503929,-0.9318778332105647,-37.64711128886126,-8.984632274914524,0.5,[-8.984632274914524 0.5],1.0,False,True,0.5540659473088128,68,33.27526529517031,57.659,in_progress,0.0
12,6.0,-0.30556109977464957,-0.9613317975916548,-39.90781070919726,9.248914611639393,0.6664486279639013,[9.248914611639393 0.6664486279639013],1.0,False,True,0.6660014409031079,68,33.27526529517031,57.728,in_progress,0.0
12,7.0,-0.2829434749480638,-0.9813302358756235,-40.14064231249076,-30.0,0.7765096717099128,[-30.0 0.7765096717099128],1.0,False,True,0.7559775581671868,68,33.27526529517031,57.789,in_progress,0.0
12,8.0,-0.2510657166976602,-1.0164767210973102,-41.643533655800304,-4.763288581855189,0.6752391242491315,[-4.763288581855189 0.6752391242491315],1.0,False,True,0.8985491897574804,68,33.27526529517031,57.86,in_progress,0.0
12,9.0,-0.22533712446950976,-1.0568799071036463,-44.75298135074187,-30.0,0.5,[-30.0 0.5],1.0,False,True,1.0216516241398632,68,33.27526529517031,57.926,in_progress,0.0
12,10.0,-0.20014883187125854,-1.09677538906255,-47.20896437694032,-17.037263393392372,1.0,[-17.037263393392372 1.0],1.0,False,True,1.1633174290421766,68,33.27526529517031,57.971000000000004,in_progress,0.0
12,11.0,-0.18252318000897333,-1.1439649461686132,-51.74582313696184,-3.438849011825045,1.0,[-3.438849011825045 1.0],1.0,False,True,1.3126821997879068,68,33.27526529517031,58.064,in_progress,0.0
12,12.0,-0.16279203832950395,-1.1847491326799813,-54.07439922772605,-30.0,0.8109770263847381,[-30.0 0.8109770263847381],1.0,False,True,1.448501081911202,69,33.27526529517031,58.125,in_progress,0.0
12,13.0,-0.13670028642479093,-1.2436158059884113,-57.10258161225903,-22.94952683936459,0.5,[-22.94952683936459 0.5],1.0,False,True,1.6409664136335933,69,33.27526529517031,58.19,in_progress,0.0
12,14.0,-0.12298783217635188,-1.2926299656141806,-60.65970336674955,-30.0,0.5403574012017194,[-30.0 0.5403574012017194],1.0,False,True,1.7892332508448572,69,33.27526529517031,58.263,in_progress,0.0
12,15.0,-0.12199369237307484,-1.3415112183614073,-66.10674237377206,30.0,0.8397608233841714,[30.0 0.8397608233841714],1.0,False,True,1.9288848395837777,69,33.27526529517031,58.316,in_progress,0.0
12,16.0,-0.12234097709038343,-1.3910060860551394,-70.92096442590369,-3.6113217367971693,0.9880110168397654,[-3.6113217367971693 0.9880110168397654],1.0,False,True,2.0732562278127142,69,33.27526529517031,58.397,in_progress,0.0
12,17.0,-0.11037361986468158,-1.4420538281843358,-72.23969246752536,-7.2084283358215515,0.64719477097591,[-7.2084283358215515 0.64719477097591],1.0,False,True,2.2308232894229674,69,33.27526529517031,58.445,in_progress,0.0
12,18.0,-0.0987288272593719,-1.4977305137782249,-73.62224783152858,14.882054575103133,0.5,[14.882054575103133 0.5],1.0,False,True,2.401688539042246,70,33.27526529517031,58.53,in_progress,0.0
12,19.0,-0.08350526689570012,-1.5457907762179677,-73.31898242067761,-30.0,0.9143519993167281,[-30.0 0.9143519993167281],1.0,False,True,2.552816134572211,70,33.27526529517031,58.593,in_progress,0.0
12,20.0,-0.06664653157011374,-1.6015990521245915,-73.31015992511523,4.648886030396305,0.8703638410000385,[4.648886030396305 0.8703638410000385],1.0,False,True,2.7277317978286586,70,33.27526529517031,58.661,in_progress,0.0
12,21.0,-0.055742593990605216,-1.646020028363035,-73.8771176481761,-24.479627121699068,1.0,[-24.479627121699068 1.0],1.0,False,True,2.873036371202553,70,33.27526529517031,58.726,in_progress,0.0
12,22.0,-0.04121679698460794,-1.706484166192404,-74.53256283977689,30.0,1.0,[30.0 1.0],1.0,False,True,3.0541603255881067,70,33.27526529517031,58.796,in_progress,0.0
12,23.0,-0.02013150525447842,-1.7684968240012213,-73.62846066371468,30.0,0.5,[30.0 0.5],1.0,False,True,3.2396803613763847,71,33.27526529517031,58.87,in_progress,0.0
12,24.0,0.009146634840859993,-1.8215599500165185,-70.6317679693854,-2.471043769526819,0.604465348546396,[-2.471043769526819 0.604465348546396],1.0,False,True,3.3979860069469736,71,33.27526529517031,58.927,in_progress,0.0
12,25.0,0.03556433459588283,-1.8718294731907452,-68.52355668402527,21.05976703900356,0.6107526057547221,[21.05976703900356 0.6107526057547221],1.0,False,True,3.548009087540993,71,33.27526529517031,58.993,in_progress,0.0
12,26.0,0.05502360218074071,-1.916471973399931,-68.0625010415612,30.0,0.5,[30.0 0.5],0.5,False,True,3.6598372658125267,71,33.27526529517031,59.061,in_progress,0.0
12,27.0,0.07378988666513815,-1.9592780229366307,-67.79023988796435,-6.840392498441254,0.5,[-6.840392498441254 0.5],0.5,False,True,3.7480739265206897,71,33.27526529517031,59.117,in_progress,0.0
12,28.0,0.08859248657306476,-1.9989672657112791,-68.0621698178149,24.263177705947477,0.9771867011886564,[24.263177705947477 0.9771867011886564],0.5,False,True,3.8582336512748894,71,33.27526529517031,59.191,in_progress,0.0
12,29.0,0.1088978600258933,-2.0373872540117555,-67.00393968083361,30.0,0.621330496533939,[30.0 0.621330496533939],0.5,False,True,3.961867948989506,71,33.27526529517031,59.26,in_progress,0.0
12,30.0,0.13786414330693533,-2.069606749499243,-63.75529892495908,8.578566957342488,0.923284930915935,[8.578566957342488 0.923284930915935],0.5,False,True,4.042779146397413,71,33.27526529517031,59.326,in_progress,0.0
12,31.0,0.17036257119633436,-2.105517430299501,-60.71207793813629,-11.150936719145747,0.7258085152527955,[-11.150936719145747 0.7258085152527955],0.1,False,True,4.132852484999905,72,33.27526529517031,59.372,in_progress,0.0
12,32.0,0.2005943471209956,-2.157680168754218,-60.57714348462437,30.0,0.6764138474315797,[30.0 0.6764138474315797],0.1,False,True,4.272218505517045,72,33.27526529517031,59.464,in_progress,0.0
12,33.0,0.223498616468074,-2.199233712872969,-60.70016634017952,-5.536502339400165,0.8406073593106056,[-5.536502339400165 0.8406073593106056],0.1,False,True,4.383831604317345,72,33.27526529517031,59.531,in_progress,0.0
12,34.0,0.25109629152749935,-2.2463190963550526,-60.49706904252365,-21.732601150363834,0.5529920052771669,[-21.732601150363834 0.5529920052771669],0.1,False,True,4.509477151222407,72,33.27526529517031,59.588,in_progress,0.0
12,35.0,0.27399901417506556,-2.303975408167681,-62.40486226097446,14.138269251808794,0.950175390791557,[14.138269251808794 0.950175390791557],0.1,False,True,4.570635023368508,72,33.27526529517031,59.662,in_progress,0.0
12,36.0,0.29083645623689197,-2.3429548014651917,-63.06497426549486,-30.0,0.9074492465693995,[-30.0 0.9074492465693995],0.1,False,True,4.666017843685166,72,33.27526529517031,59.728,in_progress,0.0
12,37.0,0.3142650528535368,-2.4065260292473045,-64.86019933938323,-19.619002862035252,1.0,[-19.619002862035252 1.0],0.1,False,False,4.833004592024393,72,33.27526529517031,59.796,in_progress,0.0
12,38.0,0.3262396128200146,-2.4671998322807807,-68.23079277052847,30.0,0.8910974338047909,[30.0 0.8910974338047909],0.001,False,False,5.000285404160387,72,33.27526529517031,59.853,in_progress,0.0
12,39.0,0.33936762598434983,-2.529551082911476,-70.73775517020506,-27.546891166325963,0.7839546375472781,[-27.546891166325963 0.7839546375472781],0.001,False,False,5.17156510522534,73,33.27526529517031,59.929,in_progress,0.0
12,40.0,0.35443828087325413,-2.5921290038420155,-72.19273008209518,17.49283150793972,0.5,[17.49283150793972 0.5],0.001,False,False,5.342025256928973,73,33.27526529517031,59.992,in_progress,0.0
12,41.0,0.36669754297369506,-2.648314878952388,-73.44002065891142,-30.0,1.0,[-30.0 1.0],0.001,False,False,5.481710983264875,73,33.27526529517031,60.064,in_progress,0.0
12,42.0,0.3824105119616067,-2.7011647265066494,-73.47428083938902,30.0,0.5,[30.0 0.5],0.001,False,False,5.543718279215137,73,33.27526529517031,60.128,in_progress,0.0
12,43.0,0.3902242653273202,-2.7593681042182223,-75.66912312956269,-29.892363685838024,0.8064936016742568,[-29.892363685838024 0.8064936016742568],0.001,False,False,5.703251124219733,73,33.27526529517031,60.195,in_progress,0.0
12,44.0,0.3982119934079235,-2.814497229724362,-77.07694915040051,18.324788925980506,0.8744049569156574,[18.324788925980506 0.8744049569156574],0.001,False,False,5.853822364003902,73,33.27526529517031,60.265,in_progress,0.0
12,45.0,0.40828131791531097,-2.863822642898565,-77.45193226744036,-30.0,0.585697806493849,[-30.0 0.585697806493849],0.001,True,False,5.985876132092283,74,33.27526529517031,60.329,off_track,0.0
