episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
85,31.0,-2.282177278251156,0.549091806225041,-38.86110974134492,-10.67135386742384,0.9611343616808938,[-10.67135386742384 0.9611343616808938],0.001,False,False,4.087277372121906,33,33.27526529517031,518.223,in_progress,0.0
85,32.0,-2.2436889414794883,0.4958615223761993,-42.84037767475205,-8.167692178518877,0.6610037297277479,[-8.167692178518877 0.6610037297277479],0.001,False,False,4.093002247816652,33,33.27526529517031,518.287,in_progress,0.0
85,33.0,-2.2113224700390535,0.45606614905260656,-44.55419773387661,30.0,0.8592151653412714,[30.0 0.8592151653412714],0.001,False,False,4.153416775576324,33,33.27526529517031,518.352,in_progress,0.0
85,34.0,-2.168213317480375,0.41369254737569716,-44.51905437298539,6.594202629949407,0.5428282787465146,[6.594202629949407 0.5428282787465146],0.001,False,False,4.205625617843883,33,33.27526529517031,518.413,in_progress,0.0
85,35.0,-2.1186537517523014,0.37975087218395254,-41.944467531635105,0.5260327925685502,0.8186350106542697,[0.5260327925685502 0.8186350106542697],0.001,True,False,4.226377903195594,33,33.27526529517031,518.485,off_track,0.0
86,1.0,-2.9737329304595743,0.38152746400181803,-121.49891489549621,-4.574650110373771,0.5,[-4.574650110373771 0.5],0.0,False,True,0.4211949972259932,34,33.27526529517031,518.614,prepare,0.0
86,2.0,-2.973764766762246,0.38163780788778523,-121.51977408891797,2.450036771256606,0.6644624664829797,[2.450036771256606 0.6644624664829797],1.0,False,True,0.42096228978745764,34,33.27526529517031,518.685,in_progress,0.0
86,3.0,-2.9792372076324702,0.37157952459080534,-121.39219338061181,18.85822089459468,0.5,[18.85822089459468 0.5],1.0,False,True,0.45532815576218577,35,33.27526529517031,518.747,in_progress,0.0
86,4.0,-2.9847241195283467,0.3479812072433309,-119.54452736939812,22.398561609414408,0.9417001116931747,[22.398561609414408 0.9417001116931747],1.0,False,True,0.5244077130606872,35,33.27526529517031,518.803,in_progress,0.0
86,5.0,-2.9874637290140615,0.32231611475773975,-117.06159267888901,-3.716377557708544,1.0,[-3.716377557708544 1.0],1.0,False,True,0.5944674006940542,35,33.27526529517031,518.886,in_progress,0.0
86,6.0,-2.9936093194979283,0.2808682030670774,-113.90294787626017,-5.357376845611604,0.5,[-5.357376845611604 0.5],1.0,False,True,0.7103140370411931,35,33.27526529517031,518.953,in_progress,0.0
86,7.0,-3.0119663363199725,0.23935021649017382,-113.72034206546151,-1.767841943709488,0.688937138631287,[-1.767841943709488 0.688937138631287],1.0,False,True,0.8455205777851416,35,33.27526529517031,519.019,in_progress,0.0
86,8.0,-3.025796970466189,0.2082576611768185,-113.78362040737396,-21.51545861356223,0.6209001643686928,[-21.51545861356223 0.6209001643686928],1.0,False,True,0.9499400786981971,35,33.27526529517031,519.083,in_progress,0.0
86,9.0,-3.045160332588526,0.1668810600266943,-113.99354316614779,-2.981115892490749,0.9674706387542786,[-2.981115892490749 0.9674706387542786],1.0,False,True,1.0866691245810967,35,33.27526529517031,519.133,in_progress,0.0
86,10.0,-3.0718547883493197,0.10636579023132894,-113.94246416629103,-5.837489313375912,0.8465815565829469,[-5.837489313375912 0.8465815565829469],1.0,False,True,1.2841807618458212,35,33.27526529517031,519.202,in_progress,0.0
86,11.0,-3.0913973988337027,0.06259658715589472,-113.89123828267354,30.0,0.8270073519223389,[30.0 0.8270073519223389],1.0,False,True,1.42739215319172,36,33.27526529517031,519.283,in_progress,0.0
86,12.0,-3.117986444375089,-0.013073816533940102,-112.48587813385647,-0.07699087251638659,0.5478199496020397,[-0.07699087251638659 0.5478199496020397],1.0,False,True,1.6640852143465112,36,33.27526529517031,519.352,in_progress,0.0
86,13.0,-3.128475904133548,-0.04972921680310706,-111.23272900082755,30.0,0.800207469770468,[30.0 0.800207469770468],1.0,False,True,1.7751216846404405,36,33.27526529517031,519.417,in_progress,0.0
86,14.0,-3.140165869369884,-0.09980868619260469,-109.47793437876305,-2.331270713567644,1.0,[-2.331270713567644 1.0],0.5,False,True,1.9459677206845716,36,33.27526529517031,519.484,in_progress,0.0
86,15.0,-3.1516475014857597,-0.1610512019645652,-107.32684500314636,30.0,0.5,[30.0 0.5],0.5,False,True,2.126614278674083,36,33.27526529517031,519.539,in_progress,0.0
86,16.0,-3.163049638551816,-0.21788619153793393,-105.99283369414724,-30.0,0.8659446936094185,[-30.0 0.8659446936094185],0.5,False,True,2.2952398144593653,37,33.27526529517031,519.611,in_progress,0.0
86,17.0,-3.1724969339082243,-0.27348910136595006,-104.55051325143835,-30.0,0.5831937312114996,[-30.0 0.5831937312114996],0.5,False,True,2.4579694098528506,37,33.27526529517031,519.687,in_progress,0.0
86,18.0,-3.1902496500810367,-0.31844581389378085,-105.87079054499583,-30.0,0.8407834243809658,[-30.0 0.8407834243809658],0.5,False,True,2.6028113052431134,37,33.27526529517031,519.752,in_progress,0.0
86,19.0,-3.218333213101364,-0.3604201200346289,-109.51177036068084,-26.897092654535445,0.7603641400976782,[-26.897092654535445 0.7603641400976782],0.5,False,True,2.786016114525208,37,33.27526529517031,519.815,in_progress,0.0
86,20.0,-3.252141294078568,-0.3979245328909581,-113.97103856304298,-30.0,1.0,[-30.0 1.0],0.5,False,True,2.9281081469604455,37,33.27526529517031,519.869,in_progress,0.0
86,21.0,-3.3029441960732395,-0.4357118743480115,-121.07232636783688,-26.839419140354075,1.0,[-26.839419140354075 1.0],1.0,False,True,3.0896991876952273,37,33.27526529517031,519.938,in_progress,0.0
86,22.0,-3.3556751563468974,-0.4666400900322158,-127.81257946402027,24.694196580152934,0.7259724007781508,[24.694196580152934 0.7259724007781508],1.0,False,True,3.2342319725949475,38,33.27526529517031,519.998,in_progress,0.0
86,23.0,-3.412589969055272,-0.5015308314815763,-133.20606139829073,30.0,0.8993558575916814,[30.0 0.8993558575916814],1.0,False,True,3.394451015655825,38,33.27526529517031,520.086,in_progress,0.0
86,24.0,-3.4581919718917775,-0.5469912767204916,-133.72329900459786,-7.950223149129219,1.0,[-7.950223149129219 1.0],1.0,False,True,3.5717737651478565,38,33.27526529517031,520.154,in_progress,0.0
86,25.0,-3.5019696838772996,-0.5977876298339329,-133.0047505027787,30.0,0.7761154208324945,[30.0 0.7761154208324945],1.0,False,True,3.7590370560753317,38,33.27526529517031,520.217,in_progress,0.0
86,26.0,-3.5449310213578644,-0.6437858647647057,-133.24762094535487,6.465466681121299,0.5,[6.465466681121299 0.5],1.0,False,True,3.932957402816639,38,33.27526529517031,520.284,in_progress,0.0
86,27.0,-3.580747261640786,-0.6896085102396449,-132.0090511786347,-30.0,0.5,[-30.0 0.5],1.0,False,True,4.099074562615962,39,33.27526529517031,520.349,in_progress,0.0
86,28.0,-3.6147775054498616,-0.7297614692748755,-131.65600615205673,30.0,0.5,[30.0 0.5],0.5,False,True,4.247343393609798,39,33.27526529517031,520.419,in_progress,0.0
86,29.0,-3.6485931364343873,-0.7649996775904828,-132.11473830780952,19.12237469162814,0.9513375695297364,[19.12237469162814 0.9513375695297364],0.5,False,True,4.381504243364947,39,33.27526529517031,520.483,in_progress,0.0
86,30.0,-3.675409888875288,-0.806462312206924,-130.2222316117392,22.67882486310603,1.0,[22.67882486310603 1.0],0.5,False,True,4.526097127322426,39,33.27526529517031,520.553,in_progress,0.0
86,31.0,-3.6930774233699335,-0.8617999227150559,-124.9995486063294,-8.774825138960477,0.7039537605839552,[-8.774825138960477 0.7039537605839552],0.5,False,True,4.688699040525041,39,33.27526529517031,520.619,in_progress,0.0
86,32.0,-3.708669090052863,-0.9165032090900366,-120.64818437587468,-27.51677333706954,0.6841514935489807,[-27.51677333706954 0.6841514935489807],0.5,False,True,4.859516021322696,39,33.27526529517031,520.682,in_progress,0.0
86,33.0,-3.738768990338504,-0.963776540641895,-121.07397831772116,30.0,0.5,[30.0 0.5],0.5,False,True,5.0226658167280664,40,33.27526529517031,520.748,in_progress,0.0
86,34.0,-3.76889383568298,-1.0046776839553728,-122.2915463247018,30.0,0.5,[30.0 0.5],0.5,False,True,5.167637961740374,40,33.27526529517031,520.816,in_progress,0.0
86,35.0,-3.78115921394908,-1.045995182157887,-119.47893786810806,-27.55529714668362,0.5,[-27.55529714668362 0.5],0.5,False,True,5.297113197075393,40,33.27526529517031,520.886,in_progress,0.0
86,36.0,-3.791505655836077,-1.0835877442798183,-117.25566865195948,30.0,0.5,[30.0 0.5],0.5,False,True,5.414155985906454,40,33.27526529517031,520.952,in_progress,0.0
86,37.0,-3.804978507108408,-1.125366583185934,-115.63135392127238,-14.558658908592188,0.5,[-14.558658908592188 0.5],0.5,False,True,5.52918153461569,40,33.27526529517031,521.022,in_progress,0.0
86,38.0,-3.819465033548627,-1.1617776984441182,-114.84650146649308,-5.426244589679737,0.5,[-5.426244589679737 0.5],0.5,False,True,5.6463662692797625,40,33.27526529517031,521.065,in_progress,0.0
86,39.0,-3.8366173577900784,-1.191661831959009,-115.55975456084805,16.30635620898871,0.7393146207182624,[16.30635620898871 0.7393146207182624],0.5,False,True,5.746903611636006,40,33.27526529517031,521.15,in_progress,0.0
86,40.0,-3.8517021898348927,-1.2350614591898168,-114.36741821174387,-30.0,0.5,[-30.0 0.5],0.5,False,True,5.884772603262428,40,33.27526529517031,521.216,in_progress,0.0
86,41.0,-3.862661608863156,-1.270016669992085,-113.17849156871422,-20.499125106891526,0.5,[-20.499125106891526 0.5],0.5,False,True,5.994830045113508,41,33.27526529517031,521.286,in_progress,0.0
86,42.0,-3.881974709751416,-1.3035148484573895,-114.23664606997106,-15.36876229667305,0.5,[-15.36876229667305 0.5],0.5,False,True,6.107597504929147,41,33.27526529517031,521.351,in_progress,0.0
86,43.0,-3.9017978059537635,-1.338356855329783,-115.11606143291154,5.966679223168136,0.5586064283748472,[5.966679223168136 0.5586064283748472],0.5,False,True,6.224669487118567,41,33.27526529517031,521.433,in_progress,0.0
86,44.0,-3.92478275526658,-1.3872978748489713,-115.1136321061552,-27.773599334556756,0.5,[-27.773599334556756 0.5],0.5,False,True,6.375709029932891,41,33.27526529517031,521.483,in_progress,0.0
86,45.0,-3.9394964391836553,-1.4117863380570994,-115.7950375640517,30.0,1.0,[30.0 1.0],0.5,False,True,6.4404565696394025,41,33.27526529517031,521.555,in_progress,0.0
86,46.0,-3.960449074394847,-1.4499741247910471,-116.28810662183929,30.0,0.5,[30.0 0.5],0.5,False,True,6.566699796851272,41,33.27526529517031,521.623,in_progress,0.0
86,47.0,-3.967690290073987,-1.4904923456108803,-113.59996593358628,-30.0,0.8163234509373607,[-30.0 0.8163234509373607],0.5,False,True,6.690192401895318,41,33.27526529517031,521.685,in_progress,0.0
86,48.0,-3.9758306963508425,-1.5286519197207744,-111.7902400883949,-12.213707051332115,0.9950083598915969,[-12.213707051332115 0.9950083598915969],0.5,False,True,6.807417377672503,41,33.27526529517031,521.741,in_progress,0.0
86,49.0,-4.001982274379672,-1.5756765948658331,-113.4886460131406,-1.9998165878792733,0.5,[-1.9998165878792733 0.5],0.5,False,True,6.963118428699549,42,33.27526529517031,521.816,in_progress,0.0
86,50.0,-4.022257855678293,-1.6116011785940807,-114.49646354517947,11.933428822628095,0.6693265063992027,[11.933428822628095 0.6693265063992027],0.1,False,True,7.082273687907237,42,33.27526529517031,521.872,in_progress,0.0
86,51.0,-4.0401953771374615,-1.6716475623180083,-112.50909297508242,23.475214108534423,0.6322515743479765,[23.475214108534423 0.6322515743479765],0.1,False,True,7.270310785914496,42,33.27526529517031,521.955,in_progress,0.0
86,52.0,-4.045021778567679,-1.7071794357551842,-110.36009694295801,30.0,0.5815803869818161,[30.0 0.5815803869818161],0.1,False,True,7.337222700862994,42,33.27526529517031,522.015,in_progress,0.0
86,53.0,-4.0485383395188395,-1.7542605827714848,-107.2792987672439,-25.817441347076294,0.7604253831359528,[-25.817441347076294 0.7604253831359528],0.5,False,True,7.478346751525472,42,33.27526529517031,522.087,in_progress,0.0
86,54.0,-4.057622150402075,-1.8006177916530994,-105.94735251120221,-11.068233997662318,0.9162771238996482,[-11.068233997662318 0.9162771238996482],0.5,False,True,7.620293698679031,42,33.27526529517031,522.149,in_progress,0.0
86,55.0,-4.086262813677024,-1.8465728833634878,-109.36391587323877,28.456993588376946,0.7368704607067867,[28.456993588376946 0.7368704607067867],0.1,False,True,7.77146366296515,43,33.27526529517031,522.217,in_progress,0.0
86,56.0,-4.1140355284990315,-1.899430014736639,-111.30584149611137,30.0,0.5,[30.0 0.5],0.1,False,True,7.942585662722424,43,33.27526529517031,522.284,in_progress,0.0
86,57.0,-4.130208550793235,-1.9493867947320636,-110.62708849601265,13.827150865929646,0.5699136086205373,[13.827150865929646 0.5699136086205373],0.1,False,True,8.098953452850044,43,33.27526529517031,522.35,in_progress,0.0
86,58.0,-4.140845013645915,-2.002124704848913,-108.6404507116843,22.30387926492675,0.956267499035211,[22.30387926492675 0.956267499035211],0.1,False,True,8.199229193765467,43,33.27526529517031,522.419,in_progress,0.0
86,59.0,-4.143233544486471,-2.0554207509559586,-105.24179219420077,13.162672999461023,0.7166883145986335,[13.162672999461023 0.7166883145986335],0.1,False,True,8.359259186063255,43,33.27526529517031,522.479,in_progress,0.0
86,60.0,-4.144864227390292,-2.115129151180029,-102.0056935513719,20.48637081920458,0.9928583788462342,[20.48637081920458 0.9928583788462342],0.1,False,True,8.53821172200307,43,33.27526529517031,522.55,in_progress,0.0
86,61.0,-4.142281379254356,-2.1726182804613203,-98.61997631208392,30.0,0.9998340042427689,[30.0 0.9998340042427689],0.1,False,True,8.709195395958929,44,33.27526529517031,522.615,in_progress,0.0
86,62.0,-4.132454606926789,-2.2413041606416377,-94.12204636673034,30.0,0.5,[30.0 0.5],0.1,False,True,8.911341882475993,44,33.27526529517031,522.69,in_progress,0.0
86,63.0,-4.109941978005329,-2.3071719322445805,-87.69132999187993,-30.0,0.9377215458509278,[-30.0 0.9377215458509278],0.5,False,True,9.10104216549248,44,33.27526529517031,522.756,in_progress,0.0
86,64.0,-4.091279751887207,-2.3662615935645075,-83.95065625617102,19.96368124690504,0.5,[19.96368124690504 0.5],0.5,False,True,9.214184730563074,44,33.27526529517031,522.819,in_progress,0.0
86,65.0,-4.080347303185883,-2.41837513472527,-82.76014203480945,13.327249384167843,0.5,[13.327249384167843 0.5],0.5,False,True,9.370507779403619,44,33.27526529517031,522.882,in_progress,0.0
86,66.0,-4.060283580548037,-2.4734114493209813,-79.77638956357963,-4.011169477394628,0.5,[-4.011169477394628 0.5],0.5,False,True,9.535376469461381,44,33.27526529517031,522.955,in_progress,0.0
86,67.0,-4.044120252977987,-2.523239173279026,-78.16521461334645,9.059100526722105,0.6940452743016632,[9.059100526722105 0.6940452743016632],0.5,False,True,9.684694218299262,45,33.27526529517031,523.018,in_progress,0.0
86,68.0,-4.035708452060517,-2.564616609299018,-78.24034259285257,17.473972491806876,0.9864891860117571,[17.473972491806876 0.9864891860117571],0.5,False,True,9.808819558074866,45,33.27526529517031,523.079,in_progress,0.0
86,69.0,-4.017972624626578,-2.6216141747169988,-76.96595854197083,-20.371783907625463,0.8161872262350932,[-20.371783907625463 0.8161872262350932],0.5,False,True,9.97964263314704,45,33.27526529517031,523.152,in_progress,0.0
86,70.0,-4.003881699226212,-2.6751032119171807,-76.55871588266717,-26.107245285469244,0.659639486846514,[-26.107245285469244 0.659639486846514],0.5,False,True,10.094322017190477,45,33.27526529517031,523.216,in_progress,0.0
86,71.0,-3.9939751774244763,-2.7276806049716855,-77.06975304028369,-20.750344686657545,0.5,[-20.750344686657545 0.5],0.5,False,True,10.254835122175908,45,33.27526529517031,523.286,in_progress,0.0
86,72.0,-3.993439050446068,-2.774411038839506,-79.45762089067536,25.056031591192713,0.5,[25.056031591192713 0.5],0.5,False,True,10.394331414422947,45,33.27526529517031,523.353,in_progress,0.0
86,73.0,-3.995818581899999,-2.825821450012696,-82.24498749547354,-5.557348405467895,0.6303077424001062,[-5.557348405467895 0.6303077424001062],0.5,False,True,10.546660860614216,46,33.27526529517031,523.421,in_progress,0.0
86,74.0,-3.996442700555609,-2.8649303354144027,-83.56100809577299,24.058629711525924,0.8184840167105547,[24.058629711525924 0.8184840167105547],0.5,False,True,10.662995007823206,46,33.27526529517031,523.486,in_progress,0.0
86,75.0,-3.989167296877181,-2.9145826129818224,-83.10101387470709,30.0,0.5,[30.0 0.5],0.5,False,True,10.813781482182943,46,33.27526529517031,523.556,in_progress,0.0
86,76.0,-3.9697718036878884,-2.9620548004815994,-79.89882640229374,30.0,0.841266731316027,[30.0 0.841266731316027],0.5,False,True,10.931343488831114,46,33.27526529517031,523.625,in_progress,0.0
86,77.0,-3.944287904493991,-3.00957227147176,-76.01559694579335,30.0,0.5,[30.0 0.5],0.5,False,True,11.053688193285355,46,33.27526529517031,523.683,in_progress,0.0
86,78.0,-3.908706145590437,-3.0525700883542277,-70.41676392032926,30.0,0.7142914642469571,[30.0 0.7142914642469571],1.0,False,True,11.21024320979428,46,33.27526529517031,523.744,in_progress,0.0
86,79.0,-3.868489696930747,-3.092786153528487,-64.78034504884931,-30.0,0.6786575744226812,[-30.0 0.6786575744226812],1.0,False,True,11.363312070816283,46,33.27526529517031,523.806,in_progress,0.0
86,80.0,-3.835581685383243,-3.131351887632348,-61.72309604842179,18.103769854655532,0.8187170312933107,[18.103769854655532 0.8187170312933107],1.0,False,True,11.504681597407334,47,33.27526529517031,523.888,in_progress,0.0
86,81.0,-3.8017833576665994,-3.1803245124355026,-60.1443131755768,30.0,0.6470113446041708,[30.0 0.6470113446041708],1.0,False,True,11.676548741135163,47,33.27526529517031,523.957,in_progress,0.0
86,82.0,-3.7591994395221375,-3.220499701097058,-56.248324102846134,-0.46968459226487624,0.7879477828368824,[-0.46968459226487624 0.7879477828368824],1.0,False,True,11.831768132703408,47,33.27526529517031,524.011,in_progress,0.0
